900,20,73,1,1,1
900,20,58,1,1,1
900,20,70,1,1,1
900,20,73,1,1,1
900,20,48,1,1,1
900,20,61,1,1,1
900,20,64,1,1,1
900,20,50,1,1,1
900,20,50,1,1,1
900,20,64,1,1,1
900,20,59,1,1,1
900,20,85,1,1,1
900,20,65,1,1,1
900,20,63,1,1,1
900,20,94,1,1,1
900,20,66,1,1,1
900,20,94,1,1,1
900,20,65,1,1,1
900,20,68,1,1,1
900,20,78,1,1,1
900,20,55,1,1,1
900,20,108,1,1,1
900,20,61,1,1,1
900,20,53,1,1,1
900,20,67,1,1,1
900,20,84,1,1,1
900,20,69,1,1,1
900,20,58,1,1,1
900,20,55,1,1,1
900,20,64,1,1,1
900,20,54,1,1,1
900,20,71,1,1,1
900,20,58,1,1,1
900,20,58,1,1,1
900,20,77,1,1,1
900,20,69,1,1,1
900,20,80,1,1,1
900,20,55,1,1,1
900,20,56,1,1,1
900,20,84,1,1,1
900,20,89,1,1,1
900,20,73,1,1,1
900,20,58,1,1,1
900,20,73,1,1,1
900,20,79,1,1,1
900,20,53,1,1,1
900,20,75,1,1,1
900,20,80,1,1,1
900,20,85,1,1,1
900,20,78,1,1,1
