700,20,56,1,1,1
700,20,56,1,1,1
700,20,62,1,1,1
700,20,67,1,1,1
700,20,73,1,1,1
700,20,70,1,1,1
700,20,59,1,1,1
700,20,66,1,1,1
700,20,67,1,1,1
700,20,64,1,1,1
700,20,62,1,1,1
700,20,61,1,1,1
700,20,69,1,1,1
700,20,64,1,1,1
700,20,72,1,1,1
700,20,70,1,1,1
700,20,54,1,1,1
700,20,77,1,1,1
700,20,57,1,1,1
700,20,67,1,1,1
700,20,69,1,1,1
700,20,71,1,1,1
700,20,63,1,1,1
700,20,130,1,1,1
700,20,82,1,1,1
700,20,60,1,1,1
700,20,62,1,1,1
700,20,70,1,1,1
700,20,77,1,1,1
700,20,51,1,1,1
700,20,59,1,1,1
700,20,60,1,1,1
700,20,65,1,1,1
700,20,74,1,1,1
700,20,55,1,1,1
700,20,77,1,1,1
700,20,69,1,1,1
700,20,72,1,1,1
700,20,73,1,1,1
700,20,81,1,1,1
700,20,54,1,1,1
700,20,63,1,1,1
700,20,71,1,1,1
700,20,57,1,1,1
700,20,73,1,1,1
700,20,62,1,1,1
700,20,77,1,1,1
700,20,56,1,1,1
700,20,62,1,1,1
700,20,95,1,1,1
