800,20,61,1,1,1
800,20,64,1,1,1
800,20,71,1,1,1
800,20,75,1,1,1
800,20,59,1,1,1
800,20,73,1,1,1
800,20,59,1,1,1
800,20,78,1,1,1
800,20,75,1,1,1
800,20,55,1,1,1
800,20,53,1,1,1
800,20,61,1,1,1
800,20,74,1,1,1
800,20,63,1,1,1
800,20,55,1,1,1
800,20,59,1,1,1
800,20,108,1,1,1
800,20,107,1,1,1
800,20,61,1,1,1
800,20,56,1,1,1
800,20,66,1,1,1
800,20,56,1,1,1
800,20,47,1,1,1
800,20,85,1,1,1
800,20,73,1,1,1
800,20,61,1,1,1
800,20,83,1,1,1
800,20,49,1,1,1
800,20,59,1,1,1
800,20,76,1,1,1
800,20,57,1,1,1
800,20,60,1,1,1
800,20,79,1,1,1
800,20,80,1,1,1
800,20,53,1,1,1
800,20,60,1,1,1
800,20,68,1,1,1
800,20,64,1,1,1
800,20,64,1,1,1
800,20,68,1,1,1
800,20,61,1,1,1
800,20,73,1,1,1
800,20,64,1,1,1
800,20,53,1,1,1
800,20,65,1,1,1
800,20,103,1,1,1
800,20,86,1,1,1
800,20,73,1,1,1
800,20,65,1,1,1
800,20,83,1,1,1
