200,20,63,1,1,1
200,20,43,1,1,1
200,20,55,1,1,1
200,20,63,1,1,1
200,20,65,1,1,1
200,20,53,1,1,1
200,20,50,1,1,1
200,20,52,1,1,1
200,20,72,1,1,1
200,20,52,1,1,1
200,20,54,1,1,1
200,20,50,1,1,1
200,20,67,1,1,1
200,20,50,1,1,1
200,20,52,1,1,1
200,20,43,1,1,1
200,20,46,1,1,1
200,20,59,1,1,1
200,20,39,1,1,1
200,20,83,1,1,1
200,20,70,1,1,1
200,20,47,1,1,1
200,20,62,1,1,1
200,20,55,1,1,1
200,20,55,1,1,1
200,20,62,1,1,1
200,20,63,1,1,1
200,20,65,1,1,1
200,20,64,1,1,1
200,20,79,1,1,1
200,20,77,1,1,1
200,20,61,1,1,1
200,20,54,1,1,1
200,20,64,1,1,1
200,20,49,1,1,1
200,20,50,1,1,1
200,20,57,1,1,1
200,20,55,1,1,1
200,20,50,1,1,1
200,20,60,1,1,1
200,20,55,1,1,1
200,20,63,1,1,1
200,20,65,1,1,1
200,20,41,1,1,1
200,20,41,1,1,1
200,20,96,1,1,1
200,20,43,1,1,1
200,20,58,1,1,1
200,20,58,1,1,1
200,20,59,1,1,1
