950,20,89,1,1,1
950,20,87,1,1,1
950,20,61,1,1,1
950,20,75,1,1,1
950,20,74,1,1,1
950,20,68,1,1,1
950,20,61,1,1,1
950,20,62,1,1,1
950,20,100,1,1,1
950,20,105,1,1,1
950,20,58,1,1,1
950,20,116,1,1,1
950,20,66,1,1,1
950,20,74,1,1,1
950,20,74,1,1,1
950,20,69,1,1,1
950,20,90,1,1,1
950,20,66,1,1,1
950,20,56,1,1,1
950,20,60,1,1,1
950,20,54,1,1,1
950,20,99,1,1,1
950,20,52,1,1,1
950,20,64,1,1,1
950,20,67,1,1,1
950,20,72,1,1,1
950,20,69,1,1,1
950,20,67,1,1,1
950,20,64,1,1,1
950,20,59,1,1,1
950,20,70,1,1,1
950,20,59,1,1,1
950,20,92,1,1,1
950,20,70,1,1,1
950,20,71,1,1,1
950,20,63,1,1,1
950,20,56,1,1,1
950,20,74,1,1,1
950,20,67,1,1,1
950,20,57,1,1,1
950,20,57,1,1,1
950,20,66,1,1,1
950,20,78,1,1,1
950,20,61,1,1,1
950,20,66,1,1,1
950,20,60,1,1,1
950,20,69,1,1,1
950,20,78,1,1,1
950,20,58,1,1,1
950,20,118,1,1,1
