50,20,50,1,1,1
50,20,69,1,1,1
50,20,40,1,1,1
50,20,64,1,1,1
50,20,46,1,1,1
50,20,33,1,1,1
50,20,45,1,1,1
50,20,29,1,1,1
50,20,48,1,1,1
50,20,45,1,1,1
50,20,47,1,1,1
50,20,92,1,1,1
50,20,55,1,1,1
50,20,40,1,1,1
50,20,57,1,1,1
50,20,38,1,1,1
50,20,46,1,1,1
50,20,31,1,1,1
50,20,36,1,1,1
50,20,37,1,1,1
50,20,90,1,1,1
50,20,50,1,1,1
50,20,56,1,1,1
50,20,31,1,1,1
50,20,45,1,1,1
50,20,57,1,1,1
50,20,55,1,1,1
50,20,43,1,1,1
50,20,49,1,1,1
50,20,36,1,1,1
50,20,38,1,1,1
50,20,58,1,1,1
50,20,32,1,1,1
50,20,68,1,1,1
50,20,50,1,1,1
50,20,43,1,1,1
50,20,42,1,1,1
50,20,50,1,1,1
50,20,37,1,1,1
50,20,48,1,1,1
50,20,51,1,1,1
50,20,88,1,1,1
50,20,47,1,1,1
50,20,40,1,1,1
50,20,34,1,1,1
50,20,43,1,1,1
50,20,41,1,1,1
50,20,84,1,1,1
50,20,46,1,1,1
50,20,29,1,1,1
