1850,20,57,1,1,1
1850,20,65,1,1,1
1850,20,70,1,1,1
1850,20,62,1,1,1
1850,20,87,1,1,1
1850,20,62,1,1,1
1850,20,90,1,1,1
1850,20,68,1,1,1
1850,20,63,1,1,1
1850,20,90,1,1,1
1850,20,85,1,1,1
1850,20,84,1,1,1
1850,20,82,1,1,1
1850,20,64,1,1,1
1850,20,71,1,1,1
1850,20,65,1,1,1
1850,20,62,1,1,1
1850,20,67,1,1,1
1850,20,67,1,1,1
1850,20,82,1,1,1
1850,20,86,1,1,1
1850,20,70,1,1,1
1850,20,72,1,1,1
1850,20,57,1,1,1
1850,20,99,1,1,1
1850,20,79,1,1,1
1850,20,74,1,1,1
1850,20,69,1,1,1
1850,20,154,1,1,1
1850,20,81,1,1,1
1850,20,76,1,1,1
1850,20,88,1,1,1
1850,20,70,1,1,1
1850,20,82,1,1,1
1850,20,73,1,1,1
1850,20,62,1,1,1
1850,20,89,1,1,1
1850,20,76,1,1,1
1850,20,89,1,1,1
1850,20,55,1,1,1
1850,20,112,1,1,1
1850,20,105,1,1,1
1850,20,83,1,1,1
1850,20,71,1,1,1
1850,20,58,1,1,1
1850,20,80,1,1,1
1850,20,88,1,1,1
1850,20,61,1,1,1
1850,20,65,1,1,1
1850,20,57,1,1,1
