1600,20,164,1,1,3
1600,20,207,1,1,3
1600,20,339,1,1,3
1600,20,224,1,1,3
1600,20,206,1,1,3
1600,20,122,1,1,3
1600,20,174,1,1,3
1600,20,250,1,1,3
1600,20,215,1,1,3
1600,20,184,1,1,3
1600,20,196,1,1,3
1600,20,179,1,1,3
1600,20,178,1,1,3
1600,20,174,1,1,3
1600,20,207,1,1,3
1600,20,208,1,1,3
1600,20,188,1,1,3
1600,20,186,1,1,3
1600,20,164,1,1,3
1600,20,162,1,1,3
1600,20,141,1,1,3
1600,20,173,1,1,3
1600,20,166,1,1,3
1600,20,206,1,1,3
1600,20,233,1,1,3
1600,20,161,1,1,3
1600,20,168,1,1,3
1600,20,258,1,1,3
1600,20,263,1,1,3
1600,20,205,1,1,3
1600,20,207,1,1,3
1600,20,237,1,1,3
1600,20,160,1,1,3
1600,20,173,1,1,3
1600,20,238,1,1,3
1600,20,197,1,1,3
1600,20,207,1,1,3
1600,20,191,1,1,3
1600,20,178,1,1,3
1600,20,253,1,1,3
1600,20,180,1,1,3
1600,20,179,1,1,3
1600,20,191,1,1,3
1600,20,167,1,1,3
1600,20,213,1,1,3
1600,20,188,1,1,3
1600,20,194,1,1,3
1600,20,197,1,1,3
1600,20,151,1,1,3
1600,20,265,1,1,3
