800,20,171,1,1,3
800,20,127,1,1,3
800,20,220,1,1,3
800,20,147,1,1,3
800,20,160,1,1,3
800,20,220,1,1,3
800,20,170,1,1,3
800,20,143,1,1,3
800,20,182,1,1,3
800,20,154,1,1,3
800,20,190,1,1,3
800,20,151,1,1,3
800,20,193,1,1,3
800,20,183,1,1,3
800,20,146,1,1,3
800,20,189,1,1,3
800,20,184,1,1,3
800,20,245,1,1,3
800,20,152,1,1,3
800,20,187,1,1,3
800,20,278,1,1,3
800,20,160,1,1,3
800,20,194,1,1,3
800,20,146,1,1,3
800,20,154,1,1,3
800,20,232,1,1,3
800,20,190,1,1,3
800,20,147,1,1,3
800,20,182,1,1,3
800,20,173,1,1,3
800,20,195,1,1,3
800,20,182,1,1,3
800,20,144,1,1,3
800,20,185,1,1,3
800,20,175,1,1,3
800,20,161,1,1,3
800,20,202,1,1,3
800,20,171,1,1,3
800,20,178,1,1,3
800,20,151,1,1,3
800,20,181,1,1,3
800,20,195,1,1,3
800,20,209,1,1,3
800,20,172,1,1,3
800,20,161,1,1,3
800,20,163,1,1,3
800,20,199,1,1,3
800,20,160,1,1,3
800,20,140,1,1,3
800,20,127,1,1,3
