2000,20,177,1,1,3
2000,20,173,1,1,3
2000,20,209,1,1,3
2000,20,253,1,1,3
2000,20,160,1,1,3
2000,20,165,1,1,3
2000,20,208,1,1,3
2000,20,229,1,1,3
2000,20,142,1,1,3
2000,20,251,1,1,3
2000,20,233,1,1,3
2000,20,178,1,1,3
2000,20,201,1,1,3
2000,20,225,1,1,3
2000,20,228,1,1,3
2000,20,157,1,1,3
2000,20,210,1,1,3
2000,20,166,1,1,3
2000,20,164,1,1,3
2000,20,194,1,1,3
2000,20,166,1,1,3
2000,20,195,1,1,3
2000,20,184,1,1,3
2000,20,195,1,1,3
2000,20,174,1,1,3
2000,20,178,1,1,3
2000,20,170,1,1,3
2000,20,187,1,1,3
2000,20,223,1,1,3
2000,20,209,1,1,3
2000,20,198,1,1,3
2000,20,231,1,1,3
2000,20,182,1,1,3
2000,20,215,1,1,3
2000,20,191,1,1,3
2000,20,177,1,1,3
2000,20,164,1,1,3
2000,20,192,1,1,3
2000,20,222,1,1,3
2000,20,182,1,1,3
2000,20,190,1,1,3
2000,20,280,1,1,3
2000,20,201,1,1,3
2000,20,208,1,1,3
2000,20,203,1,1,3
2000,20,188,1,1,3
2000,20,156,1,1,3
2000,20,159,1,1,3
2000,20,178,1,1,3
2000,20,178,1,1,3
