350,20,159,1,1,3
350,20,177,1,1,3
350,20,124,1,1,3
350,20,150,1,1,3
350,20,176,1,1,3
350,20,216,1,1,3
350,20,154,1,1,3
350,20,143,1,1,3
350,20,164,1,1,3
350,20,145,1,1,3
350,20,180,1,1,3
350,20,212,1,1,3
350,20,176,1,1,3
350,20,228,1,1,3
350,20,127,1,1,3
350,20,145,1,1,3
350,20,249,1,1,3
350,20,128,1,1,3
350,20,167,1,1,3
350,20,187,1,1,3
350,20,158,1,1,3
350,20,139,1,1,3
350,20,201,1,1,3
350,20,197,1,1,3
350,20,138,1,1,3
350,20,238,1,1,3
350,20,112,1,1,3
350,20,161,1,1,3
350,20,126,1,1,3
350,20,154,1,1,3
350,20,175,1,1,3
350,20,156,1,1,3
350,20,112,1,1,3
350,20,157,1,1,3
350,20,168,1,1,3
350,20,162,1,1,3
350,20,168,1,1,3
350,20,126,1,1,3
350,20,136,1,1,3
350,20,148,1,1,3
350,20,192,1,1,3
350,20,158,1,1,3
350,20,141,1,1,3
350,20,137,1,1,3
350,20,143,1,1,3
350,20,159,1,1,3
350,20,155,1,1,3
350,20,168,1,1,3
350,20,134,1,1,3
350,20,195,1,1,3
