50,20,96,1,1,3
50,20,142,1,1,3
50,20,245,1,1,3
50,20,157,1,1,3
50,20,165,1,1,3
50,20,95,1,1,3
50,20,92,1,1,3
50,20,188,1,1,3
50,20,94,1,1,3
50,20,113,1,1,3
50,20,131,1,1,3
50,20,176,1,1,3
50,20,116,1,1,3
50,20,152,1,1,3
50,20,97,1,1,3
50,20,103,1,1,3
50,20,142,1,1,3
50,20,181,1,1,3
50,20,125,1,1,3
50,20,117,1,1,3
50,20,121,1,1,3
50,20,78,1,1,3
50,20,123,1,1,3
50,20,110,1,1,3
50,20,156,1,1,3
50,20,217,1,1,3
50,20,78,1,1,3
50,20,125,1,1,3
50,20,211,1,1,3
50,20,80,1,1,3
50,20,211,1,1,3
50,20,87,1,1,3
50,20,89,1,1,3
50,20,98,1,1,3
50,20,118,1,1,3
50,20,125,1,1,3
50,20,81,1,1,3
50,20,89,1,1,3
50,20,111,1,1,3
50,20,136,1,1,3
50,20,116,1,1,3
50,20,115,1,1,3
50,20,86,1,1,3
50,20,98,1,1,3
50,20,78,1,1,3
50,20,160,1,1,3
50,20,101,1,1,3
50,20,117,1,1,3
50,20,89,1,1,3
50,20,117,1,1,3
