1500,20,157,1,1,3
1500,20,198,1,1,3
1500,20,242,1,1,3
1500,20,166,1,1,3
1500,20,214,1,1,3
1500,20,270,1,1,3
1500,20,216,1,1,3
1500,20,155,1,1,3
1500,20,195,1,1,3
1500,20,151,1,1,3
1500,20,188,1,1,3
1500,20,199,1,1,3
1500,20,193,1,1,3
1500,20,167,1,1,3
1500,20,205,1,1,3
1500,20,222,1,1,3
1500,20,176,1,1,3
1500,20,194,1,1,3
1500,20,164,1,1,3
1500,20,228,1,1,3
1500,20,183,1,1,3
1500,20,167,1,1,3
1500,20,160,1,1,3
1500,20,199,1,1,3
1500,20,149,1,1,3
1500,20,250,1,1,3
1500,20,226,1,1,3
1500,20,178,1,1,3
1500,20,165,1,1,3
1500,20,161,1,1,3
1500,20,289,1,1,3
1500,20,194,1,1,3
1500,20,265,1,1,3
1500,20,195,1,1,3
1500,20,146,1,1,3
1500,20,159,1,1,3
1500,20,130,1,1,3
1500,20,363,1,1,3
1500,20,214,1,1,3
1500,20,154,1,1,3
1500,20,192,1,1,3
1500,20,188,1,1,3
1500,20,141,1,1,3
1500,20,179,1,1,3
1500,20,177,1,1,3
1500,20,142,1,1,3
1500,20,193,1,1,3
1500,20,212,1,1,3
1500,20,196,1,1,3
1500,20,166,1,1,3
