600,20,134,1,1,3
600,20,163,1,1,3
600,20,188,1,1,3
600,20,174,1,1,3
600,20,149,1,1,3
600,20,143,1,1,3
600,20,158,1,1,3
600,20,233,1,1,3
600,20,144,1,1,3
600,20,235,1,1,3
600,20,185,1,1,3
600,20,207,1,1,3
600,20,145,1,1,3
600,20,197,1,1,3
600,20,156,1,1,3
600,20,115,1,1,3
600,20,159,1,1,3
600,20,144,1,1,3
600,20,192,1,1,3
600,20,155,1,1,3
600,20,171,1,1,3
600,20,168,1,1,3
600,20,203,1,1,3
600,20,188,1,1,3
600,20,229,1,1,3
600,20,174,1,1,3
600,20,256,1,1,3
600,20,193,1,1,3
600,20,160,1,1,3
600,20,172,1,1,3
600,20,122,1,1,3
600,20,168,1,1,3
600,20,276,1,1,3
600,20,162,1,1,3
600,20,204,1,1,3
600,20,112,1,1,3
600,20,246,1,1,3
600,20,145,1,1,3
600,20,183,1,1,3
600,20,188,1,1,3
600,20,226,1,1,3
600,20,158,1,1,3
600,20,155,1,1,3
600,20,125,1,1,3
600,20,140,1,1,3
600,20,217,1,1,3
600,20,147,1,1,3
600,20,128,1,1,3
600,20,134,1,1,3
600,20,189,1,1,3
