1000,20,160,1,1,3
1000,20,160,1,1,3
1000,20,137,1,1,3
1000,20,133,1,1,3
1000,20,164,1,1,3
1000,20,164,1,1,3
1000,20,169,1,1,3
1000,20,194,1,1,3
1000,20,191,1,1,3
1000,20,191,1,1,3
1000,20,146,1,1,3
1000,20,226,1,1,3
1000,20,163,1,1,3
1000,20,201,1,1,3
1000,20,137,1,1,3
1000,20,234,1,1,3
1000,20,174,1,1,3
1000,20,220,1,1,3
1000,20,151,1,1,3
1000,20,172,1,1,3
1000,20,172,1,1,3
1000,20,199,1,1,3
1000,20,157,1,1,3
1000,20,197,1,1,3
1000,20,170,1,1,3
1000,20,215,1,1,3
1000,20,167,1,1,3
1000,20,181,1,1,3
1000,20,172,1,1,3
1000,20,195,1,1,3
1000,20,136,1,1,3
1000,20,229,1,1,3
1000,20,190,1,1,3
1000,20,171,1,1,3
1000,20,224,1,1,3
1000,20,121,1,1,3
1000,20,161,1,1,3
1000,20,199,1,1,3
1000,20,137,1,1,3
1000,20,175,1,1,3
1000,20,284,1,1,3
1000,20,169,1,1,3
1000,20,201,1,1,3
1000,20,178,1,1,3
1000,20,265,1,1,3
1000,20,167,1,1,3
1000,20,246,1,1,3
1000,20,202,1,1,3
1000,20,173,1,1,3
1000,20,231,1,1,3
