1900,20,152,1,1,3
1900,20,313,1,1,3
1900,20,169,1,1,3
1900,20,154,1,1,3
1900,20,204,1,1,3
1900,20,161,1,1,3
1900,20,181,1,1,3
1900,20,224,1,1,3
1900,20,190,1,1,3
1900,20,216,1,1,3
1900,20,223,1,1,3
1900,20,176,1,1,3
1900,20,169,1,1,3
1900,20,182,1,1,3
1900,20,168,1,1,3
1900,20,230,1,1,3
1900,20,211,1,1,3
1900,20,185,1,1,3
1900,20,203,1,1,3
1900,20,183,1,1,3
1900,20,159,1,1,3
1900,20,174,1,1,3
1900,20,245,1,1,3
1900,20,216,1,1,3
1900,20,212,1,1,3
1900,20,195,1,1,3
1900,20,194,1,1,3
1900,20,175,1,1,3
1900,20,157,1,1,3
1900,20,206,1,1,3
1900,20,269,1,1,3
1900,20,157,1,1,3
1900,20,222,1,1,3
1900,20,203,1,1,3
1900,20,189,1,1,3
1900,20,154,1,1,3
1900,20,267,1,1,3
1900,20,195,1,1,3
1900,20,201,1,1,3
1900,20,205,1,1,3
1900,20,203,1,1,3
1900,20,162,1,1,3
1900,20,208,1,1,3
1900,20,197,1,1,3
1900,20,268,1,1,3
1900,20,196,1,1,3
1900,20,200,1,1,3
1900,20,184,1,1,3
1900,20,259,1,1,3
1900,20,182,1,1,3
