1700,20,217,1,1,3
1700,20,181,1,1,3
1700,20,141,1,1,3
1700,20,211,1,1,3
1700,20,157,1,1,3
1700,20,180,1,1,3
1700,20,175,1,1,3
1700,20,148,1,1,3
1700,20,190,1,1,3
1700,20,193,1,1,3
1700,20,218,1,1,3
1700,20,169,1,1,3
1700,20,211,1,1,3
1700,20,208,1,1,3
1700,20,203,1,1,3
1700,20,206,1,1,3
1700,20,163,1,1,3
1700,20,191,1,1,3
1700,20,159,1,1,3
1700,20,158,1,1,3
1700,20,257,1,1,3
1700,20,249,1,1,3
1700,20,179,1,1,3
1700,20,189,1,1,3
1700,20,177,1,1,3
1700,20,232,1,1,3
1700,20,163,1,1,3
1700,20,156,1,1,3
1700,20,189,1,1,3
1700,20,232,1,1,3
1700,20,170,1,1,3
1700,20,158,1,1,3
1700,20,193,1,1,3
1700,20,163,1,1,3
1700,20,156,1,1,3
1700,20,178,1,1,3
1700,20,162,1,1,3
1700,20,208,1,1,3
1700,20,194,1,1,3
1700,20,214,1,1,3
1700,20,172,1,1,3
1700,20,193,1,1,3
1700,20,220,1,1,3
1700,20,188,1,1,3
1700,20,276,1,1,3
1700,20,236,1,1,3
1700,20,180,1,1,3
1700,20,208,1,1,3
1700,20,219,1,1,3
1700,20,155,1,1,3
