1550,20,199,1,1,3
1550,20,201,1,1,3
1550,20,181,1,1,3
1550,20,166,1,1,3
1550,20,142,1,1,3
1550,20,203,1,1,3
1550,20,178,1,1,3
1550,20,179,1,1,3
1550,20,163,1,1,3
1550,20,185,1,1,3
1550,20,168,1,1,3
1550,20,250,1,1,3
1550,20,178,1,1,3
1550,20,135,1,1,3
1550,20,169,1,1,3
1550,20,142,1,1,3
1550,20,167,1,1,3
1550,20,146,1,1,3
1550,20,140,1,1,3
1550,20,160,1,1,3
1550,20,157,1,1,3
1550,20,154,1,1,3
1550,20,222,1,1,3
1550,20,208,1,1,3
1550,20,200,1,1,3
1550,20,224,1,1,3
1550,20,169,1,1,3
1550,20,177,1,1,3
1550,20,209,1,1,3
1550,20,180,1,1,3
1550,20,169,1,1,3
1550,20,230,1,1,3
1550,20,161,1,1,3
1550,20,207,1,1,3
1550,20,160,1,1,3
1550,20,170,1,1,3
1550,20,240,1,1,3
1550,20,166,1,1,3
1550,20,188,1,1,3
1550,20,181,1,1,3
1550,20,154,1,1,3
1550,20,183,1,1,3
1550,20,223,1,1,3
1550,20,189,1,1,3
1550,20,165,1,1,3
1550,20,191,1,1,3
1550,20,217,1,1,3
1550,20,233,1,1,3
1550,20,208,1,1,3
1550,20,192,1,1,3
