1350,20,147,1,1,3
1350,20,212,1,1,3
1350,20,184,1,1,3
1350,20,192,1,1,3
1350,20,156,1,1,3
1350,20,181,1,1,3
1350,20,127,1,1,3
1350,20,188,1,1,3
1350,20,200,1,1,3
1350,20,190,1,1,3
1350,20,155,1,1,3
1350,20,153,1,1,3
1350,20,147,1,1,3
1350,20,256,1,1,3
1350,20,190,1,1,3
1350,20,177,1,1,3
1350,20,214,1,1,3
1350,20,203,1,1,3
1350,20,162,1,1,3
1350,20,214,1,1,3
1350,20,167,1,1,3
1350,20,173,1,1,3
1350,20,163,1,1,3
1350,20,202,1,1,3
1350,20,154,1,1,3
1350,20,223,1,1,3
1350,20,211,1,1,3
1350,20,152,1,1,3
1350,20,194,1,1,3
1350,20,185,1,1,3
1350,20,184,1,1,3
1350,20,198,1,1,3
1350,20,152,1,1,3
1350,20,190,1,1,3
1350,20,276,1,1,3
1350,20,245,1,1,3
1350,20,179,1,1,3
1350,20,201,1,1,3
1350,20,199,1,1,3
1350,20,154,1,1,3
1350,20,137,1,1,3
1350,20,151,1,1,3
1350,20,169,1,1,3
1350,20,173,1,1,3
1350,20,194,1,1,3
1350,20,205,1,1,3
1350,20,179,1,1,3
1350,20,157,1,1,3
1350,20,164,1,1,3
1350,20,168,1,1,3
