1400,20,199,1,1,3
1400,20,162,1,1,3
1400,20,153,1,1,3
1400,20,177,1,1,3
1400,20,154,1,1,3
1400,20,169,1,1,3
1400,20,254,1,1,3
1400,20,179,1,1,3
1400,20,176,1,1,3
1400,20,156,1,1,3
1400,20,207,1,1,3
1400,20,162,1,1,3
1400,20,229,1,1,3
1400,20,182,1,1,3
1400,20,164,1,1,3
1400,20,291,1,1,3
1400,20,173,1,1,3
1400,20,184,1,1,3
1400,20,179,1,1,3
1400,20,169,1,1,3
1400,20,160,1,1,3
1400,20,219,1,1,3
1400,20,158,1,1,3
1400,20,180,1,1,3
1400,20,142,1,1,3
1400,20,199,1,1,3
1400,20,159,1,1,3
1400,20,285,1,1,3
1400,20,254,1,1,3
1400,20,166,1,1,3
1400,20,286,1,1,3
1400,20,192,1,1,3
1400,20,156,1,1,3
1400,20,149,1,1,3
1400,20,163,1,1,3
1400,20,190,1,1,3
1400,20,158,1,1,3
1400,20,224,1,1,3
1400,20,164,1,1,3
1400,20,150,1,1,3
1400,20,145,1,1,3
1400,20,205,1,1,3
1400,20,173,1,1,3
1400,20,148,1,1,3
1400,20,136,1,1,3
1400,20,181,1,1,3
1400,20,197,1,1,3
1400,20,182,1,1,3
1400,20,242,1,1,3
1400,20,177,1,1,3
