850,20,163,1,1,3
850,20,174,1,1,3
850,20,155,1,1,3
850,20,135,1,1,3
850,20,252,1,1,3
850,20,167,1,1,3
850,20,154,1,1,3
850,20,208,1,1,3
850,20,266,1,1,3
850,20,131,1,1,3
850,20,152,1,1,3
850,20,181,1,1,3
850,20,178,1,1,3
850,20,190,1,1,3
850,20,217,1,1,3
850,20,239,1,1,3
850,20,205,1,1,3
850,20,147,1,1,3
850,20,180,1,1,3
850,20,164,1,1,3
850,20,183,1,1,3
850,20,159,1,1,3
850,20,210,1,1,3
850,20,185,1,1,3
850,20,229,1,1,3
850,20,236,1,1,3
850,20,159,1,1,3
850,20,162,1,1,3
850,20,157,1,1,3
850,20,170,1,1,3
850,20,155,1,1,3
850,20,211,1,1,3
850,20,187,1,1,3
850,20,188,1,1,3
850,20,151,1,1,3
850,20,171,1,1,3
850,20,126,1,1,3
850,20,177,1,1,3
850,20,143,1,1,3
850,20,221,1,1,3
850,20,197,1,1,3
850,20,145,1,1,3
850,20,267,1,1,3
850,20,214,1,1,3
850,20,142,1,1,3
850,20,186,1,1,3
850,20,176,1,1,3
850,20,191,1,1,3
850,20,177,1,1,3
850,20,146,1,1,3
