750,20,158,1,1,3
750,20,122,1,1,3
750,20,193,1,1,3
750,20,191,1,1,3
750,20,230,1,1,3
750,20,181,1,1,3
750,20,120,1,1,3
750,20,159,1,1,3
750,20,188,1,1,3
750,20,170,1,1,3
750,20,182,1,1,3
750,20,240,1,1,3
750,20,165,1,1,3
750,20,189,1,1,3
750,20,206,1,1,3
750,20,157,1,1,3
750,20,180,1,1,3
750,20,174,1,1,3
750,20,174,1,1,3
750,20,142,1,1,3
750,20,166,1,1,3
750,20,173,1,1,3
750,20,211,1,1,3
750,20,193,1,1,3
750,20,163,1,1,3
750,20,137,1,1,3
750,20,165,1,1,3
750,20,131,1,1,3
750,20,157,1,1,3
750,20,198,1,1,3
750,20,289,1,1,3
750,20,145,1,1,3
750,20,214,1,1,3
750,20,159,1,1,3
750,20,177,1,1,3
750,20,251,1,1,3
750,20,125,1,1,3
750,20,176,1,1,3
750,20,160,1,1,3
750,20,194,1,1,3
750,20,193,1,1,3
750,20,203,1,1,3
750,20,144,1,1,3
750,20,192,1,1,3
750,20,133,1,1,3
750,20,151,1,1,3
750,20,237,1,1,3
750,20,124,1,1,3
750,20,133,1,1,3
750,20,169,1,1,3
