1100,20,77,1,1,1
1100,20,59,1,1,1
1100,20,82,1,1,1
1100,20,63,1,1,1
1100,20,67,1,1,1
1100,20,68,1,1,1
1100,20,68,1,1,1
1100,20,66,1,1,1
1100,20,71,1,1,1
1100,20,82,1,1,1
1100,20,52,1,1,1
1100,20,69,1,1,1
1100,20,75,1,1,1
1100,20,63,1,1,1
1100,20,87,1,1,1
1100,20,79,1,1,1
1100,20,74,1,1,1
1100,20,71,1,1,1
1100,20,109,1,1,1
1100,20,59,1,1,1
1100,20,64,1,1,1
1100,20,57,1,1,1
1100,20,62,1,1,1
1100,20,75,1,1,1
1100,20,85,1,1,1
1100,20,82,1,1,1
1100,20,60,1,1,1
1100,20,69,1,1,1
1100,20,61,1,1,1
1100,20,72,1,1,1
1100,20,57,1,1,1
1100,20,95,1,1,1
1100,20,75,1,1,1
1100,20,69,1,1,1
1100,20,55,1,1,1
1100,20,60,1,1,1
1100,20,50,1,1,1
1100,20,61,1,1,1
1100,20,63,1,1,1
1100,20,88,1,1,1
1100,20,60,1,1,1
1100,20,64,1,1,1
1100,20,64,1,1,1
1100,20,60,1,1,1
1100,20,62,1,1,1
1100,20,60,1,1,1
1100,20,65,1,1,1
1100,20,68,1,1,1
1100,20,55,1,1,1
1100,20,66,1,1,1
