100,20,33,1,1,1
100,20,75,1,1,1
100,20,52,1,1,1
100,20,38,1,1,1
100,20,49,1,1,1
100,20,65,1,1,1
100,20,43,1,1,1
100,20,43,1,1,1
100,20,57,1,1,1
100,20,43,1,1,1
100,20,82,1,1,1
100,20,45,1,1,1
100,20,48,1,1,1
100,20,49,1,1,1
100,20,41,1,1,1
100,20,38,1,1,1
100,20,60,1,1,1
100,20,72,1,1,1
100,20,35,1,1,1
100,20,42,1,1,1
100,20,49,1,1,1
100,20,69,1,1,1
100,20,60,1,1,1
100,20,58,1,1,1
100,20,66,1,1,1
100,20,59,1,1,1
100,20,56,1,1,1
100,20,43,1,1,1
100,20,44,1,1,1
100,20,56,1,1,1
100,20,45,1,1,1
100,20,42,1,1,1
100,20,60,1,1,1
100,20,53,1,1,1
100,20,44,1,1,1
100,20,40,1,1,1
100,20,63,1,1,1
100,20,62,1,1,1
100,20,46,1,1,1
100,20,41,1,1,1
100,20,55,1,1,1
100,20,95,1,1,1
100,20,42,1,1,1
100,20,46,1,1,1
100,20,45,1,1,1
100,20,69,1,1,1
100,20,57,1,1,1
100,20,52,1,1,1
100,20,49,1,1,1
100,20,69,1,1,1
