250,20,55,1,1,1
250,20,61,1,1,1
250,20,70,1,1,1
250,20,49,1,1,1
250,20,64,1,1,1
250,20,56,1,1,1
250,20,63,1,1,1
250,20,56,1,1,1
250,20,54,1,1,1
250,20,55,1,1,1
250,20,65,1,1,1
250,20,45,1,1,1
250,20,75,1,1,1
250,20,50,1,1,1
250,20,70,1,1,1
250,20,54,1,1,1
250,20,55,1,1,1
250,20,57,1,1,1
250,20,50,1,1,1
250,20,55,1,1,1
250,20,52,1,1,1
250,20,71,1,1,1
250,20,49,1,1,1
250,20,47,1,1,1
250,20,61,1,1,1
250,20,47,1,1,1
250,20,52,1,1,1
250,20,52,1,1,1
250,20,64,1,1,1
250,20,71,1,1,1
250,20,48,1,1,1
250,20,48,1,1,1
250,20,56,1,1,1
250,20,44,1,1,1
250,20,60,1,1,1
250,20,60,1,1,1
250,20,96,1,1,1
250,20,48,1,1,1
250,20,53,1,1,1
250,20,47,1,1,1
250,20,84,1,1,1
250,20,59,1,1,1
250,20,49,1,1,1
250,20,73,1,1,1
250,20,66,1,1,1
250,20,56,1,1,1
250,20,70,1,1,1
250,20,51,1,1,1
250,20,47,1,1,1
250,20,60,1,1,1
