800,20,83,1,1,1
800,20,82,1,1,1
800,20,63,1,1,1
800,20,58,1,1,1
800,20,56,1,1,1
800,20,90,1,1,1
800,20,56,1,1,1
800,20,55,1,1,1
800,20,73,1,1,1
800,20,59,1,1,1
800,20,70,1,1,1
800,20,54,1,1,1
800,20,72,1,1,1
800,20,70,1,1,1
800,20,67,1,1,1
800,20,68,1,1,1
800,20,61,1,1,1
800,20,66,1,1,1
800,20,103,1,1,1
800,20,66,1,1,1
800,20,66,1,1,1
800,20,64,1,1,1
800,20,63,1,1,1
800,20,73,1,1,1
800,20,54,1,1,1
800,20,93,1,1,1
800,20,73,1,1,1
800,20,69,1,1,1
800,20,74,1,1,1
800,20,97,1,1,1
800,20,64,1,1,1
800,20,81,1,1,1
800,20,68,1,1,1
800,20,67,1,1,1
800,20,66,1,1,1
800,20,64,1,1,1
800,20,60,1,1,1
800,20,76,1,1,1
800,20,58,1,1,1
800,20,63,1,1,1
800,20,64,1,1,1
800,20,49,1,1,1
800,20,62,1,1,1
800,20,72,1,1,1
800,20,70,1,1,1
800,20,64,1,1,1
800,20,60,1,1,1
800,20,111,1,1,1
800,20,68,1,1,1
800,20,79,1,1,1
